0.27482347,-0.1005107,-0.98765119,-0.99503066,-0.99182864,-0.56808228,0.84547573,0.85066555,-0.99996077,-0.9997962,SITTING
0.27884778,-0.10902293,-0.988498,-0.99576561,-0.98847787,-0.5577436,0.85027236,0.84339648,-0.99996906,-0.99978954,SITTING
0.37567476,-0.15873168,-0.89511524,-0.93949251,-0.90026045,-0.54145992,0.83966729,0.78930882,-0.99597707,-0.99131724,LAYING
0.27151667,-0.11392092,-0.96547784,-0.98076126,-0.95568723,-0.54145992,0.83966729,0.81813276,-0.99965016,-0.9985065,LAYING
0.27320377,-0.1028271,-0.99050233,-0.9894388,-0.99138264,-0.57475537,0.84072699,0.8490882,-0.9998936,-0.99983193,LAYING
0.28335524,-0.11057312,-0.99392144,-0.99536171,-0.99765223,-0.57609006,0.85254871,0.8450288,-0.99996243,-0.99994979,LAYING
0.27442966,-0.10499792,-0.99176127,-0.99530345,-0.99163342,-0.57609006,0.84445537,0.8450288,-0.99995949,-0.99983052,LAYING
0.28030977,-0.10612207,-0.98745669,-0.99474444,-0.98714405,-0.57054445,0.84445537,0.83963634,-0.99995336,-0.99975836,LAYING
0.28286688,-0.11031554,-0.98916426,-0.9970539,-0.98937642,-0.57054445,0.84758445,0.83963634,-0.99997375,-0.99979358,LAYING
0.27832066,-0.10751882,-0.99295735,-0.99755324,-0.98888958,-0.57034208,0.84758445,0.84366512,-0.99997691,-0.99978648,LAYING
0.27582024,-0.10740303,-0.99365543,-0.99724478,-0.99117755,-0.57034208,0.84781675,0.84366512,-0.99998033,-0.99985398,LAYING
0.27458679,-0.10600243,-0.99301867,-0.9973304,-0.99156419,-0.57414605,0.84781675,0.84582176,-0.99997929,-0.99987908,LAYING
0.27829992,-0.1086777,-0.99066985,-0.99771601,-0.99098838,-0.57339013,0.84973105,0.84739416,-0.99998335,-0.99988308,LAYING
0.27874304,-0.10656173,-0.99057207,-0.99561774,-0.99260259,-0.57339013,0.84705584,0.84739416,-0.99995461,-0.99989584,LAYING
0.27841183,-0.11020309,-0.9931312,-0.99427827,-0.9868935,-0.5719626,0.84655186,0.84175302,-0.99994472,-0.99974793,LAYING
0.37534296,-0.1478782,-0.93247333,-0.92378489,-0.93323137,-0.46175276,0.84517968,0.7953043,-0.99488814,-0.99511071,LAYING
0.26486367,-0.10688014,-0.97932163,-0.99084413,-0.97867682,-0.55549288,0.83939447,0.83335904,-0.99987142,-0.99949366,LAYING
0.26828505,-0.098359017,-0.99183174,-0.99311581,-0.98613974,-0.577656,0.83939447,0.84730817,-0.9999261,-0.99960061,LAYING
0.27775354,-0.11056393,-0.99008782,-0.99566726,-0.98181933,-0.5728949,0.84210053,0.83773219,-0.99996704,-0.99959643,LAYING
0.27885311,-0.11529152,-0.99259046,-0.99576321,-0.99203053,-0.5728949,0.84695343,0.83773219,-0.99996679,-0.99978373,LAYING
0.27707567,-0.10420478,-0.99407422,-0.99555348,-0.99409441,-0.57474778,0.84695343,0.84717623,-0.99996322,-0.99988989,LAYING
0.28364238,-0.10655575,-0.99589635,-0.99539687,-0.98740366,-0.57293486,0.84775985,0.84228821,-0.99996075,-0.99977867,LAYING
0.28435952,-0.11440951,-0.99188532,-0.99450126,-0.98650343,-0.56703328,0.8481753,0.83526388,-0.99995003,-0.99964757,LAYING
0.27955543,-0.1103998,-0.99051141,-0.99596261,-0.98556305,-0.56703328,0.8481753,0.83526388,-0.99996891,-0.99967776,LAYING
0.27804871,-0.10810704,-0.99137752,-0.9973507,-0.98819994,-0.57125792,0.84793783,0.84426591,-0.99998243,-0.9998032,LAYING
0.2760286,-0.1063336,-0.9937662,-0.99568872,-0.98883386,-0.57125792,0.84331798,0.84620167,-0.99996716,-0.99981249,LAYING
0.27723598,-0.10805085,-0.99165453,-0.99698413,-0.99252168,-0.57069716,0.84331798,0.84840902,-0.99997645,-0.99988806,LAYING
0.20827927,-0.066532325,0.24530608,-0.24815465,-0.31584887,0.000716937,0.16959397,0.51417936,-0.69673677,-0.80266211,WALKING
0.3346861,-0.060567542,0.37910738,-0.25550544,-0.29629034,0.14836452,0.18974791,0.45858667,-0.70062703,-0.78371656,WALKING
0.28822331,-0.072165968,0.3572875,-0.32598728,-0.35132421,0.14836452,0.18285471,0.45858667,-0.74768612,-0.81062662,WALKING
0.20109646,-0.11506952,0.18065379,-0.35647602,-0.46925271,0.13456044,0.13841496,0.57646186,-0.75612381,-0.87244207,WALKING
0.28471327,-0.14454211,0.2190239,-0.33362505,-0.46444348,0.13456044,0.13841496,0.45621181,-0.74121513,-0.8589155,WALKING
0.34013107,-0.14041723,0.22478777,-0.29980059,-0.44912478,0.084037786,0.13996348,0.45621181,-0.73501391,-0.85613164,WALKING
0.19601079,-0.089040059,0.22215185,-0.26713286,-0.41542708,0.027699894,0.13444044,0.50525652,-0.70752628,-0.85497845,WALKING
0.30027427,-0.070795492,0.37812014,-0.21401949,-0.35647441,0.072736303,0.13444044,0.50525652,-0.66879152,-0.82620177,WALKING
0.32572658,-0.10460274,0.42025241,-0.23880063,-0.41392431,0.15454955,0.14153056,0.55723835,-0.68749548,-0.8447496,WALKING
0.19721667,-0.13550124,0.34187912,-0.29362199,-0.43931631,0.15454955,0.17028429,0.55391492,-0.71765205,-0.84692394,WALKING
0.3212159,-0.13681151,0.3581148,-0.28879223,-0.3895181,0.072823085,0.10293557,0.48677879,-0.72643842,-0.82514289,WALKING
0.34229985,-0.138101,0.36865707,-0.26921075,-0.37507472,0.12260701,0.093391763,0.45522832,-0.71742568,-0.82160612,WALKING
0.21910769,-0.11771969,0.35463069,-0.29834256,-0.3606474,0.12260701,0.093391763,0.37920455,-0.73285125,-0.81560455,WALKING
0.33036927,-0.16420186,0.34622782,-0.247004,-0.41726784,0.065027132,0.078247245,0.47811355,-0.69794665,-0.8298173,WALKING
0.21541604,-0.12775365,0.42525783,-0.20547138,-0.35051532,0.12624995,0.078247245,0.47811355,-0.65454103,-0.81434449,WALKING
0.21798578,0.006194868,0.31255033,-0.17945328,-0.31835832,0.12624995,0.05881676,0.53854691,-0.62903036,-0.76380047,WALKING
0.32299685,-0.024840819,0.29116286,-0.23090781,-0.32648636,0.031780053,0.05881676,0.53854691,-0.67346738,-0.77574467,WALKING
0.23212344,-0.160506,0.34624062,-0.26482436,-0.50264283,0.035028608,0.13540667,0.53027377,-0.69402969,-0.87079016,WALKING
0.31957188,-0.16609848,0.31668306,-0.22128083,-0.46913195,0.056957845,0.13540667,0.53027377,-0.66416566,-0.85698327,WALKING
0.33673188,-0.10797993,0.28864593,-0.20495691,-0.41372939,0.10349472,0.16305179,0.57329392,-0.66102108,-0.82839222,WALKING
0.20622164,-0.071267512,0.3149795,-0.2137535,-0.36882243,0.22171943,0.10612838,0.52688752,-0.6600702,-0.8167761,WALKING
0.25525817,-0.083767551,0.39474009,-0.22524748,-0.35666285,0.22171943,0.10612838,0.46016195,-0.67860064,-0.82057149,WALKING
0.28845632,-0.11529095,0.35867311,-0.33785256,-0.33055375,0.19359445,0.20496963,0.44404293,-0.75763962,-0.79433955,WALKING
0.38661885,-0.078053395,0.14898466,-0.42404823,-0.024668125,0.042939336,0.23030603,0.40462414,-0.81328516,-0.60051125,WALKING
0.3120884,-0.068359943,0.15456176,-0.083438998,0.064177912,0.016833538,0.081284115,0.26774556,-0.48500951,-0.52797687,WALKING_DOWNSTAIRS
0.26292,-0.094109088,0.13609192,-0.20132996,-0.001734575,0.3031041,0.06015761,0.23274025,-0.59227598,-0.57768829,WALKING_DOWNSTAIRS
0.28929775,-0.16219657,0.3742261,-0.11777328,0.11976977,0.3031041,0.06015761,0.05207933,-0.53453384,-0.45330862,WALKING_DOWNSTAIRS
0.35208643,-0.16590669,0.43389482,-0.068063437,0.052586432,0.26648597,-0.078363011,0.05207933,-0.48630997,-0.48521297,WALKING_DOWNSTAIRS
0.24512346,-0.17006447,0.48584455,-0.24884794,-0.17207244,0.26648597,-0.078363011,0.30046818,-0.62504431,-0.6560697,WALKING_DOWNSTAIRS
0.18274179,-0.11771665,0.38399838,-0.25937356,-0.14838841,0.014150724,0.069520212,0.33608977,-0.62517546,-0.65044804,WALKING_DOWNSTAIRS
0.35909157,-0.029198637,0.041796446,-0.17304438,-0.013286474,0.014150724,0.069520212,0.35032775,-0.58052277,-0.57057036,WALKING_DOWNSTAIRS
0.37698761,-0.15573961,0.3499709,0.1339271,0.16511782,0.39652434,-0.34404181,0.022854592,-0.24598379,-0.35959638,WALKING_DOWNSTAIRS
0.26396821,-0.22690827,0.70894173,0.055414949,0.15525027,0.41833098,-0.34404181,-0.16639164,-0.33965082,-0.34622116,WALKING_DOWNSTAIRS
0.2566357,-0.090882835,0.57296321,-0.13347151,0.154805,0.41833098,0.021371822,-0.16639164,-0.56443993,-0.40304548,WALKING_DOWNSTAIRS
0.24549801,-0.10263026,0.67925162,-0.057636505,0.053198339,0.26562083,-0.22122026,0.16214177,-0.46445668,-0.52445077,WALKING_DOWNSTAIRS
0.26196529,-0.14037955,0.78258965,-0.073206139,0.082456428,0.26562083,-0.22122026,0.16214177,-0.46711382,-0.4799713,WALKING_DOWNSTAIRS
0.34828457,-0.019311559,0.34159468,-0.011388605,0.094846156,0.2169425,-0.25974203,0.2270208,-0.42764446,-0.47901647,WALKING_DOWNSTAIRS
0.32015579,-0.063654702,0.24082064,-0.087218088,0.11937463,0.08490982,-0.23001051,0.17625628,-0.50100261,-0.46497171,WALKING_DOWNSTAIRS
0.27813935,-0.20456211,0.33353577,-0.14031273,-0.006810494,0.076060314,-0.23001051,0.17625628,-0.53312927,-0.59264168,WALKING_DOWNSTAIRS
0.36207914,-0.078902211,0.2856218,-0.069535893,-0.03142968,0.14620828,-0.035847795,0.2927991,-0.46428963,-0.60658541,WALKING_DOWNSTAIRS
0.22783071,-0.06725157,0.49822785,-0.075020226,0.082950409,0.2837001,0.023244376,-0.51091699,-0.4731892,-0.35894722,WALKING_DOWNSTAIRS
0.1660384,-0.14939706,0.51075169,-0.14817486,0.14934113,0.2837001,0.023244376,-0.51091699,-0.53999936,-0.30744583,WALKING_DOWNSTAIRS
0.21284469,-0.04192086,0.21251691,-0.16598535,0.093297505,0.089945391,-0.0368384,0.10965783,-0.56806571,-0.49561888,WALKING_DOWNSTAIRS
0.45557132,-0.0641796,0.17397355,-0.17257952,0.060531509,0.089945391,-0.0368384,0.18981164,-0.60112008,-0.52718674,WALKING_DOWNSTAIRS
0.1339655,-0.092275735,0.25723902,-0.238164,0.35072997,0.09185089,0.03180922,0.30943637,-0.6729658,-0.3321209,WALKING_UPSTAIRS
0.2615432,-0.10909334,0.27432889,-0.32895236,0.009030085,0.09185089,0.10734335,0.43292455,-0.73718827,-0.54700946,WALKING_UPSTAIRS
0.24060537,-0.10571599,0.32161346,-0.26709969,-0.12356573,0.2393665,-0.008055745,0.46611202,-0.6912624,-0.61969891,WALKING_UPSTAIRS
0.3414181,-0.11797524,0.22609203,-0.14798329,-0.11860262,0.2393665,-0.008055745,0.4671694,-0.60839687,-0.63228802,WALKING_UPSTAIRS
0.45609422,-0.13372539,0.35468476,-0.19068841,-0.075974594,0.13835286,0.083650882,0.40086842,-0.62834211,-0.62481923,WALKING_UPSTAIRS
0.15364839,-0.10803989,0.35271643,-0.24651622,0.003166253,0.13835286,0.083650882,0.40086842,-0.65107505,-0.57215765,WALKING_UPSTAIRS
0.15751906,-0.079484425,0.14524105,-0.25349754,0.051955615,-0.041702527,0.10041715,0.41368469,-0.66285637,-0.52815103,WALKING_UPSTAIRS
0.14474072,-0.14916923,0.27531026,-0.15617753,0.35429365,0.24345759,-0.073183413,0.22087182,-0.59045322,-0.22847703,WALKING_UPSTAIRS
0.18423629,-0.20099302,0.34810512,-0.2702539,-0.007598468,0.24345759,-0.073183413,0.22087182,-0.67326784,-0.50548742,WALKING_UPSTAIRS
0.47233232,-0.13675979,0.20992013,-0.16955221,-0.050960014,0.10563106,-0.002578134,0.36007093,-0.59619745,-0.55947856,WALKING_UPSTAIRS
0.38623625,-0.12919437,0.19150237,-0.12550669,-0.058184391,0.027333298,-0.002578134,0.36669263,-0.5791651,-0.57301403,WALKING_UPSTAIRS
0.13964611,-0.082665384,0.2939026,-0.28945533,0.010845286,0.090779756,0.1596601,0.46874952,-0.69786592,-0.57564049,WALKING_UPSTAIRS
0.23156992,-0.037535825,0.33369548,-0.3045525,0.22445743,0.090779756,0.20230315,0.21364937,-0.70398429,-0.41667754,WALKING_UPSTAIRS
0.21039376,-0.082174463,0.14448965,-0.28177264,0.14545669,-0.006638998,0.16378838,0.21364937,-0.6815379,-0.43389931,WALKING_UPSTAIRS
0.18039614,-0.071840032,0.32730763,-0.13643483,0.23789406,0.07215167,-0.02526468,0.37170578,-0.57249243,-0.37916181,WALKING_UPSTAIRS
0.13238433,-0.18776058,0.30154072,-0.12180728,0.012760875,0.19759204,-0.090913175,0.42054738,-0.53774527,-0.51813168,WALKING_UPSTAIRS
0.38172772,-0.077523464,0.23526678,-0.065021507,0.082076662,0.19759204,-0.090913175,0.50747765,-0.50705004,-0.47093351,WALKING_UPSTAIRS
0.44286369,-0.12653131,0.26797074,-0.076743794,-0.002677038,0.11804312,0.12778296,0.47637809,-0.54066587,-0.52807844,WALKING_UPSTAIRS
0.16278092,-0.14642306,0.49869699,-0.2084483,0.025924669,0.1456383,0.12778296,0.47637809,-0.64200141,-0.54509131,WALKING_UPSTAIRS
0.24088418,-0.072270961,0.4436605,-0.25198367,0.26884106,0.1456383,0.16263888,0.20804088,-0.68303102,-0.3819315,WALKING_UPSTAIRS
0.35359955,-0.077250913,0.21015184,-0.26796984,0.17556744,0.074911994,0.28059619,0.20804088,-0.69315104,-0.41768193,WALKING_UPSTAIRS
0.28343981,0.095227872,-0.55300172,-0.92553325,-0.29276493,-0.25365982,0.77427713,0.74681086,-0.99595712,-0.75849941,STANDING
0.25684619,-0.17668834,-0.87192439,-0.97689291,-0.80478175,-0.53261709,0.81728002,0.74681086,-0.99951686,-0.97824158,STANDING
0.28176109,-0.13759826,-0.95605621,-0.99550895,-0.92419437,-0.53261709,0.85188136,0.78391173,-0.99996221,-0.99505898,STANDING
0.27718664,-0.11838077,-0.98162,-0.99673866,-0.95257095,-0.56414443,0.84816406,0.82379646,-0.99997877,-0.99844407,STANDING
0.27584576,-0.10015508,-0.99258875,-0.99783791,-0.98585392,-0.57525278,0.84816406,0.84131245,-0.99998638,-0.99957197,STANDING
0.27726427,-0.10304259,-0.9949613,-0.99849772,-0.99173709,-0.56979758,0.85047985,0.84478927,-0.99999218,-0.99980466,STANDING
0.27986791,-0.10546753,-0.99636727,-0.99889138,-0.99350645,-0.56979758,0.85273593,0.84478927,-0.99999413,-0.99986736,STANDING
0.27694494,-0.10720186,-0.99525326,-0.99907852,-0.99047904,-0.5701286,0.8517267,0.84521072,-0.99999385,-0.99981595,STANDING
0.27621366,-0.12603957,-0.99182346,-0.99957062,-0.97334478,-0.5701286,0.8517267,0.83266386,-0.99999603,-0.99894696,STANDING
0.27665659,-0.12044724,-0.98677461,-0.9991766,-0.96064747,-0.57454582,0.85226874,0.83266386,-0.99999546,-0.99878014,STANDING
0.27780382,-0.098215917,-0.99170781,-0.99881316,-0.98173364,-0.56903827,0.85226874,0.8424766,-0.99999468,-0.99949563,STANDING
0.2793114,-0.10758233,-0.9928949,-0.99923974,-0.98434619,-0.56903827,0.85354291,0.83829137,-0.99999785,-0.99967062,STANDING
0.27690193,-0.10786515,-0.99185236,-0.99877087,-0.98677427,-0.56973751,0.85099808,0.83829137,-0.99999377,-0.99975579,STANDING
0.27612396,-0.10743597,-0.98961029,-0.99812613,-0.98670755,-0.56973751,0.85091165,0.8415196,-0.99998744,-0.99976818,STANDING
0.27803496,-0.10733291,-0.99464511,-0.99876231,-0.98557058,-0.57829491,0.85091165,0.8415196,-0.9999929,-0.99975343,STANDING
0.2766658,-0.10371094,-0.99987292,-0.99875976,-0.98433209,-0.57829491,0.84903462,0.84348678,-0.9999925,-0.99968474,STANDING
0.24527246,-0.50964494,-0.36987864,-0.85292096,0.44349825,-0.3953649,0.60742832,0.035212738,-0.98551386,-0.01345738,STANDING
0.34659901,0.004174315,-0.77910624,-0.96598471,-0.83270454,-0.40698787,0.85539521,0.84170134,-0.99841125,-0.97036577,STANDING
0.28799501,-0.091653013,-0.96452276,-0.99511532,-0.93747319,-0.55282459,0.85110718,0.84040893,-0.99993824,-0.99659387,STANDING
0.28474136,-0.097969969,-0.96830736,-0.99355352,-0.96611336,-0.54695234,0.85011838,0.84040893,-0.999933,-0.99899279,STANDING
0.28008026,-0.09792507,-0.96072159,-0.99066986,-0.96487905,-0.54695234,0.84683705,0.83805865,-0.99991435,-0.99894273,STANDING
0.27479989,-0.11154034,-0.96936055,-0.99426025,-0.97964394,-0.54951664,0.84683705,0.83805865,-0.99995693,-0.99947301,STANDING
0.28156463,-0.098641793,-0.98022681,-0.9961492,-0.98070774,-0.56522432,0.84757386,0.84356288,-0.99996739,-0.99948593,STANDING
0.28342531,-0.097128225,-0.97285921,-0.99747136,-0.9880223,-0.56637718,0.85021987,0.84721261,-0.99997657,-0.99958259,STANDING
0.28589321,-0.093953622,-0.92579982,-0.99390862,-0.96873305,-0.4883211,0.84859775,0.8453559,-0.99992123,-0.99888069,STANDING
0.29745271,-0.059043818,-0.920488,-0.99097255,-0.94663777,-0.4883211,0.84859775,0.8453559,-0.99982136,-0.99455841,STANDING
0.27732183,-0.10611859,-0.93968184,-0.98011009,-0.84861222,-0.53558647,0.83135818,0.79272594,-0.999717,-0.99064368,STANDING
0.26157879,-0.14739811,-0.94535898,-0.98625412,-0.91751267,-0.52882629,0.83135818,0.79272594,-0.99978695,-0.99412972,STANDING
0.27756883,-0.10892996,-0.95747056,-0.99491266,-0.96319342,-0.52882629,0.84696695,0.82135606,-0.99995802,-0.99881911,STANDING
0.28063963,-0.1023854,-0.99236829,-0.99909411,-0.98944956,-0.57230555,0.85247493,0.83595285,-0.99999325,-0.99974548,STANDING
0.27648259,-0.10669702,-0.99210266,-0.99904244,-0.99346394,-0.57230555,0.84983171,0.84824413,-0.99999446,-0.99990626,STANDING
0.2778773,-0.10973619,-0.98868014,-0.99877298,-0.99233483,-0.55698204,0.84983171,0.84024163,-0.99999294,-0.99985196,STANDING
0.12998991,0.068729374,-0.34887692,-0.89364693,-0.22158186,0.022097466,0.69842572,0.77721577,-0.98969942,-0.70359737,SITTING
0.27925289,-0.15501416,-0.92419045,-0.98796107,-0.86244289,-0.56501718,0.82811899,0.77721577,-0.99982045,-0.98904844,SITTING
0.27746419,-0.096205623,-0.97105794,-0.99307857,-0.97077941,-0.5622931,0.8455134,0.84515381,-0.99994139,-0.99912852,SITTING
0.27383245,-0.10834684,-0.98494899,-0.9956579,-0.98355826,-0.5622931,0.84595945,0.84156452,-0.99996551,-0.99962113,SITTING
0.27350894,-0.10749793,-0.99443603,-0.99735295,-0.9880233,-0.57406322,0.84572464,0.84156452,-0.99997685,-0.99973142,SITTING
0.28426497,-0.11205534,-0.99379073,-0.99371299,-0.98399496,-0.57511597,0.84572464,0.83688099,-0.9999423,-0.99960428,SITTING
0.28029774,-0.10947401,-0.99180219,-0.99220992,-0.97872571,-0.57120529,0.84955676,0.83688099,-0.99994026,-0.99955512,SITTING
0.27209205,-0.10268604,-0.99295492,-0.99671435,-0.98468418,-0.57120529,0.84955676,0.84725217,-0.99997215,-0.99969265,SITTING
0.27373045,-0.10452709,-0.9942189,-0.9970164,-0.99123194,-0.57476598,0.85074466,0.84725217,-0.99997723,-0.99981931,SITTING
0.27255662,-0.10426384,-0.99598068,-0.99692618,-0.99528408,-0.57476598,0.85071124,0.83924871,-0.99997283,-0.9998854,SITTING
0.28029859,-0.11241496,-0.99277434,-0.99320446,-0.98874706,-0.56559843,0.83544304,0.83924871,-0.99992732,-0.99978202,SITTING
0.16655551,-0.045671189,-0.84983995,-0.91182175,-0.84414233,-0.42883621,0.68514804,0.82823979,-0.99327281,-0.98451177,SITTING
0.29228398,-0.12172356,-0.9097911,-0.98021658,-0.94701621,-0.50542398,0.81665566,0.82131183,-0.99958561,-0.99751032,SITTING
0.28229276,-0.096294846,-0.98440589,-0.98714287,-0.92312336,-0.57359475,0.84211525,0.82131183,-0.99985127,-0.99669036,SITTING
0.26790345,-0.084451368,-0.9852993,-0.99471291,-0.94635287,-0.56888782,0.84211525,0.84167167,-0.99993943,-0.99749025,SITTING
0.27649156,-0.11128462,-0.98481224,-0.99449473,-0.97969937,-0.56133581,0.84643238,0.8379489,-0.99995103,-0.99958603,SITTING
0.27558898,-0.10783783,-0.98318453,-0.99458455,-0.97632376,-0.56133581,0.84643238,0.8379489,-0.99995053,-0.99949753,SITTING
0.2760852,-0.11527053,-0.98692546,-0.99616625,-0.97071304,-0.56615511,0.84898616,0.83027083,-0.99996854,-0.99920043,SITTING
0.27841979,-0.10548285,-0.99118408,-0.99643711,-0.95732907,-0.56468927,0.84729237,0.83027083,-0.99997119,-0.99881247,SITTING
0.27619895,-0.093219381,-0.99019705,-0.99610728,-0.96938788,-0.56468927,0.84650999,0.83506648,-0.99996883,-0.99893722,SITTING
0.2745312,-0.095737957,-0.9796516,-0.988486,-0.95242214,-0.54898686,0.8259792,0.83506648,-0.99980438,-0.99840923,SITTING
0.26420227,-0.077829012,-0.96891035,-0.98119839,-0.94514432,-0.54478315,0.81047428,0.83703331,-0.99961068,-0.99678364,SITTING
0.25226433,-0.057968447,-0.94517435,-0.95930775,-0.91940256,-0.53179966,0.77538595,0.80745765,-0.99827603,-0.99190709,SITTING
0.27082582,-0.075411508,-0.94139313,-0.95169638,-0.90196151,-0.53179966,0.77538595,0.80745765,-0.99800765,-0.99300946,SITTING
-0.4208058,0.14361353,-0.4813654,-0.4262365,-0.22443088,-0.51183946,-0.001157461,0.80436127,-0.73869472,-0.66436925,LAYING
0.31565206,-0.13787352,-0.90938388,-0.93231929,-0.92623278,-0.51183946,0.71996546,0.80436127,-0.9965226,-0.99596418,LAYING
0.26665366,-0.11272459,-0.86841467,-0.95525234,-0.84706257,-0.43864089,0.79728341,0.62576733,-0.99848391,-0.97951384,LAYING
0.26511616,-0.12294512,-0.87457583,-0.95275014,-0.74352759,-0.43864089,0.79728341,0.62576733,-0.99841203,-0.96814955,LAYING
0.3000749,-0.11406106,-0.94174248,-0.95453388,-0.8161879,-0.5121465,0.81043955,0.75155305,-0.99823359,-0.98390828,LAYING
0.36528714,-0.11702569,-0.95578709,-0.9394519,-0.90462793,-0.55305195,0.83327729,0.78120564,-0.99621302,-0.9937982,LAYING
0.26511027,-0.10864109,-0.94365453,-0.90358113,-0.91269064,-0.547689,0.7550561,0.78659545,-0.99461563,-0.99508194,LAYING
0.1984492,-0.096657047,-0.94696439,-0.93764241,-0.90731442,-0.547689,0.7550561,0.80367721,-0.99622585,-0.99463352,LAYING
0.28410204,-0.10669241,-0.97298037,-0.96079088,-0.95924792,-0.56924598,0.79507848,0.80443452,-0.99887053,-0.99782971,LAYING
0.24199202,-0.095143496,-0.9682972,-0.95712011,-0.97752531,-0.58042502,0.8091498,0.84707787,-0.99866598,-0.99920771,LAYING
0.23513076,-0.095187088,-0.96259731,-0.95881784,-0.97249078,-0.57135099,0.8091498,0.83776394,-0.99861057,-0.99904696,LAYING
0.26253473,-0.10258128,-0.96769527,-0.9639894,-0.98223916,-0.56715076,0.82384668,0.83776394,-0.99919687,-0.99956845,LAYING
0.26764216,-0.10559489,-0.95352286,-0.95555005,-0.97649651,-0.55294835,0.82308739,0.83580437,-0.99881472,-0.99946547,LAYING
-0.021257043,0.08299952,-0.1107713,-0.52861221,-0.061142043,-0.43790925,-0.30367234,0.69577753,-0.83523004,-0.56528579,LAYING
0.486838,-0.18034055,-0.81197481,-0.88929902,-0.79586043,-0.43790925,0.81330945,0.69577753,-0.98348287,-0.97463637,LAYING
0.24183104,-0.081491222,-0.85008374,-0.87968418,-0.93284977,-0.4962484,0.76954424,0.77626405,-0.9914479,-0.99567998,LAYING
0.19621687,-0.089803963,-0.90137955,-0.91853067,-0.95175119,-0.55658135,0.76954424,0.84077077,-0.99535642,-0.99797148,LAYING
0.23172431,-0.10731258,-0.96285391,-0.94270565,-0.98156088,-0.55658135,0.79296703,0.84077077,-0.99777355,-0.9996474,LAYING
0.22026139,-0.10449423,-0.96230632,-0.93517208,-0.9845386,-0.5649557,0.79296703,0.84504736,-0.99691156,-0.9996739,LAYING
